date,temperature_mean,temperature_max,humidity_mean,humidity_max,dew_point_mean,dew_point_max,precipitation_sum,rain_sum,cloud_cover_sum,wind_speed_10m_mean,wind_speed_10m_max,wind_speed_100m_mean,wind_speed_100m_max
2018-03-04 00:00:00+00:00,28.848416916666665,38.413002,54.70536391666667,95.2163,16.052583291666668,21.263,0.0,0.0,29.7000001,11.645662891666667,19.652176,19.112144020833334,29.237675
2018-03-05 00:00:00+00:00,28.231750208333334,38.013,62.741183541666665,97.58876,17.706750041666666,22.313,0.0,0.0,99.8999978,10.641771945833334,20.721119,17.656990845833334,28.001427
2018-03-06 00:00:00+00:00,28.229666833333336,37.363,63.149921041666666,96.98838,18.173416749999998,22.163,0.0,0.0,447.3000049,10.5910053875,19.211996,17.489654166666668,27.684914
2018-03-07 00:00:00+00:00,28.113000208333332,37.963,54.16819125,95.279236,16.26299975,22.763,0.0,0.0,580.4000124,9.741227845833333,20.696085,16.0215927875,27.766712
2018-03-08 00:00:00+00:00,28.37966683333333,37.963,55.763360291666665,99.08596,16.308833333333332,21.763,0.0,0.0,75.60000004,10.448139445833332,19.839235,16.871776375,26.552288
2018-03-09 00:00:00+00:00,28.546333416666666,37.463,65.55312791666667,97.30005,19.933833458333336,22.713001,0.0,0.0,372.9000048,9.446501341666666,18.430452,14.216116333333334,27.551172
2018-03-10 00:00:00+00:00,28.879666999999998,37.013,64.08767275,98.19215,19.958833541666667,22.913,0.0,0.0,438.6000084,8.649998983333333,18.430452,14.254542525,26.82906
2018-03-11 00:00:00+00:00,28.56300029166667,37.463,63.673831125,96.996216,19.379666875,23.113,0.4,0.4,865.5000063,9.297894062500001,15.856356,14.773424041666667,20.633371
2018-03-12 00:00:00+00:00,29.033833625,36.863,62.88174420833334,96.43548,19.700500083333335,23.013,0.6,0.6,715.0000061,10.500507170833334,14.685176,16.790109875,25.567604
2018-03-13 00:00:00+00:00,29.283833625,38.913002,62.724910125,97.899925,19.2150835,23.213001,0.0,0.0,497.499993,7.871543520833334,18.899143,13.332838116666666,28.467329
2018-03-14 00:00:00+00:00,29.150500249999997,37.663002,65.26951954166667,97.62256,19.998416666666667,23.813,0.0,0.0,694.5000134000001,10.44776455,19.245697,16.722725875,26.525429
2018-03-15 00:00:00+00:00,29.481750166666668,36.613,65.74296787499999,96.763,20.90466675,24.313,0.0,0.0,962.600009,12.068792991666667,19.770523,18.557040666666666,25.984917
2018-03-16 00:00:00+00:00,27.915083499999998,33.113,74.56236941666667,97.634834,22.4713335,24.313,9.1,9.1,1515.800021,8.286585504166666,13.441071,11.961887529166667,17.462784
2018-03-17 00:00:00+00:00,27.171333708333332,33.063,69.66851408333333,94.43241,20.650500208333334,23.013,0.1,0.1,1066.6000263,6.988423895833333,13.0447235,11.481981629166667,18.837324
2018-03-18 00:00:00+00:00,28.78175020833333,36.513,58.76321029166667,90.69825,18.421333375,21.813,0.0,0.0,180.0000016,8.223027391666667,21.897945,12.789882008333334,29.888672
2018-03-19 00:00:00+00:00,29.256750166666667,37.463,60.38672275,93.26873,19.08800025,22.263,0.0,0.0,354.0000059,8.136573695833333,21.749481,12.972421675,29.795301
2018-03-20 00:00:00+00:00,29.669250166666668,38.263,60.998028041666664,93.571625,19.517166791666664,23.063,0.0,0.0,489.9000071,8.145282015833333,21.659918,13.624764274999999,31.170673
2018-03-21 00:00:00+00:00,30.250500458333335,38.663002,58.448513999999996,95.01998,18.990083375,23.763,0.0,0.0,195.3000015,10.365655120833333,19.137648,17.061240791666666,27.345785
2018-03-22 00:00:00+00:00,30.842167,38.863,64.402984,96.205284,21.963000124999997,24.913,0.3,0.3,470.7000092,8.196186470833334,16.418526,13.715555516666667,21.915693
2018-03-23 00:00:00+00:00,30.756750291666666,38.813,66.783282625,97.07929,22.65258354166667,25.813,2.8,2.8,577.5000168,7.9989406875,15.978486,13.242109570833334,28.036118
2018-03-24 00:00:00+00:00,30.721333416666667,38.313,66.96889108333333,94.49481,22.73175025,25.913,0.0,0.0,759.3000148,8.698890508333333,17.731598,13.175826054166668,26.437336
