date,temperature_mean,temperature_max,humidity_mean,humidity_max,dew_point_mean,dew_point_max,precipitation_sum,rain_sum,cloud_cover_sum,wind_speed_10m_mean,wind_speed_10m_max,wind_speed_100m_mean,wind_speed_100m_max
2018-09-16 00:00:00+00:00,26.519083541666664,31.654501,69.77674320833334,89.295845,20.275333541666665,22.3045,0.0,0.0,31.20000064,6.347995324999999,7.491114,10.9232759625,14.693999
2018-09-17 00:00:00+00:00,27.196166875,32.504498,67.01940075,89.582565,20.0815835,22.3045,0.0,0.0,11.70000034,5.189482491666666,8.78872,7.55830632375,13.584932
2018-09-18 00:00:00+00:00,27.917000041666668,33.304497,61.020967541666664,87.5528,19.110750166666666,21.8045,0.0,0.0,0.0,3.8380163083333336,7.653705,5.451766979166667,9.726664
2018-09-19 00:00:00+00:00,27.76491645833333,33.9045,66.26789229166667,89.55272,20.36700025,22.3045,0.0,0.0,0.0,4.652897675,8.707238,5.468738470833333,9.565437
2018-09-20 00:00:00+00:00,28.252416416666666,34.2045,69.84590741666666,91.88495,21.571166791666666,23.154501,0.0,0.0,0.6,4.120961716666667,6.638072,6.633419283333333,17.114204
2018-09-21 00:00:00+00:00,28.033666666666665,32.9045,75.06653066666667,95.27201,22.894083499999997,23.8045,0.1,0.1,58.500001340000004,7.987527066666666,13.708391,14.702922583333333,23.708124
2018-09-22 00:00:00+00:00,25.4753335,30.1045,78.96696508333333,97.61005,21.383667,23.5045,11.4,11.4,1053.800016,9.716413358333334,14.986553,15.907307241666667,26.82906
2018-09-23 00:00:00+00:00,22.160750250000003,23.3045,93.9341625,97.29785,21.133666791666666,22.1045,61.4,61.4,2182.700005,12.124350504166665,19.67195,20.815832279166667,34.07091
2018-09-24 00:00:00+00:00,23.50450029166667,27.2545,82.59755429166667,97.27661,20.227416875,21.4545,2.4000000000000004,2.4000000000000004,833.500017,8.244590558333334,16.641972,13.612726491666669,23.469128
2018-09-25 00:00:00+00:00,24.806583458333336,30.0545,79.992162625,96.041855,20.856583625000003,22.154501,0.0,0.0,18.6000006,5.328645958333333,8.311245,8.466778070833334,14.764389
2018-09-26 00:00:00+00:00,26.229500041666668,31.3045,76.8141895,94.908775,21.550333624999997,23.154501,0.0,0.0,13.7999992,5.847195816666667,8.427383,10.2347356,18.089775
2018-09-27 00:00:00+00:00,26.860749916666666,32.004498,76.82480741666667,96.3941,22.108666791666668,23.8045,0.0,0.0,112.8000004,5.078866666666666,7.5170207,6.600821808333333,10.1887
2018-09-28 00:00:00+00:00,26.317000208333337,31.2045,79.73521129166666,97.5769,22.214916875,23.904501,0.1,0.1,157.80000204,4.498752670833333,9.085988,7.2098586625,19.734436
2018-09-29 00:00:00+00:00,25.212833583333335,30.7545,80.53426491666666,99.38677,21.335750291666667,23.654501,0.0,0.0,183.3000021,4.665413054166667,8.39657,6.744453212500001,16.981165
2018-09-30 00:00:00+00:00,25.446166916666666,31.3545,70.65361166666666,96.05804,19.346166791666665,21.3545,0.0,0.0,44.1000011,6.465597458333334,9.531505,10.853678716666666,15.778516
2018-10-01 00:00:00+00:00,26.183666875,32.1045,73.286928875,93.49584,20.652416958333333,25.3045,0.0,0.0,49.8000012,4.155019983333333,8.707238,6.222086908333334,11.013882
2018-10-02 00:00:00+00:00,24.921166708333335,31.7545,76.8740235,96.04482,20.112833416666668,23.2545,0.0,0.0,34.8000004,4.978170808333334,9.178235,6.296686,15.629971
2018-10-03 00:00:00+00:00,24.410750083333337,31.3545,75.11180979166666,95.457115,19.233666833333334,21.0045,0.0,0.0,60.3000022,4.670358255833333,12.287555,6.97799586125,20.907913
2018-10-04 00:00:00+00:00,24.081583541666664,30.654501,69.69291020833333,95.12106,17.867000125,22.7045,0.0,0.0,67.50000503999999,6.346683270833334,9.746631,9.811044416666666,18.94024
2018-10-05 00:00:00+00:00,23.60450025,30.5545,66.01342774999999,95.67901,16.464916916666667,18.9545,0.0,0.0,30.600002439999997,6.906436754166666,10.703569,13.279422295833333,23.199759
2018-10-06 00:00:00+00:00,23.504500125000003,30.6045,62.82970758333334,86.90707,15.619083708333335,18.1045,0.4,0.4,69.00000304,5.408135833333333,14.408997,7.719522090416667,21.398056
2018-10-07 00:00:00+00:00,24.079500291666665,30.5545,67.89193954166667,92.3491,17.281583458333333,20.7545,0.0,0.0,77.70000074,3.845556607083333,7.342588,4.164759615416666,9.449572
2018-10-08 00:00:00+00:00,24.78991675,31.0045,65.442120125,92.98862,17.321166833333333,21.4545,0.2,0.2,300.60001614,6.441016904166666,18.345877,11.228168320833333,32.839024
2018-10-09 00:00:00+00:00,24.067000125000003,30.8045,68.95278533333332,91.83243,17.375333541666667,19.904501,0.0,0.0,97.2000026,8.099730404166666,13.493999,13.868002283333333,23.933908
2018-10-10 00:00:00+00:00,22.500333458333333,28.904501,79.581702375,97.83337,18.492000208333334,20.3045,0.6,0.6,72.3000002,7.604894879166667,19.416653,11.116697591666666,34.126022
2018-10-11 00:00:00+00:00,21.814916791666665,28.154501,76.40112325,93.8206,17.19200025,18.904501,0.1,0.1,115.20000230000001,7.576955766666667,13.246826,11.603064995833334,22.728518
2018-10-12 00:00:00+00:00,22.798250083333333,28.904501,66.95760324999999,97.49232,15.858666916666666,18.9545,0.0,0.0,43.8000008,5.4061313916666665,8.707238,7.2964316333333334,16.676977
2018-10-13 00:00:00+00:00,21.74408354166667,29.3545,62.15990908333333,90.240585,13.62325025,18.154501,0.0,0.0,0.0,7.918479858333334,10.799999,12.0261528625,19.770523
2018-10-14 00:00:00+00:00,22.964916791666667,29.3045,61.827586125,87.19161,14.6440835,16.0545,0.0,0.0,19.5000006,4.855072070833333,8.287822,5.999544512499999,10.829958
2018-10-15 00:00:00+00:00,23.079500125,29.8045,63.184445375,86.05702,15.004500125,16.3545,0.0,0.0,13.5000003,4.382138332083334,10.483357,7.337468129166666,19.602652
2018-10-16 00:00:00+00:00,23.621166916666667,30.654501,64.71990454166666,89.19637,16.083666958333335,19.154501,0.0,0.0,185.10001,8.280399104166667,10.703569,16.725141479166666,24.798225
2018-10-17 00:00:00+00:00,23.258666833333333,30.2545,65.21691316666667,89.478195,15.502416833333333,19.7545,0.0,0.0,87.60000204,6.1942678375,11.183201,8.36557565,20.447239
2018-10-18 00:00:00+00:00,22.464916833333334,29.9545,61.403397125,88.54463,13.91075025,16.1045,0.0,0.0,105.60000604,5.119287920833333,8.14587,6.304290395833333,11.928989
2018-10-19 00:00:00+00:00,22.02533341666667,29.7545,61.64010029166667,91.02929,13.421166874999999,15.1045,0.0,0.0,4.20000024,5.350075191666666,9.585739,7.011336329166667,14.118243
2018-10-20 00:00:00+00:00,21.75658341666667,29.5045,55.79024758333333,85.763115,11.846166875,15.304501,0.0,0.0,4.8,6.1101296875,10.829959,8.6893691625,17.49615
2018-10-21 00:00:00+00:00,20.996166833333334,29.0045,52.473729875000004,74.59288,10.233666833333332,13.1045,0.0,0.0,0.0,7.866834083333334,11.720751,12.525751683333333,20.5484
2018-10-22 00:00:00+00:00,21.508666916666666,28.8545,50.190361249999995,75.06902,10.221166804166666,14.304501,0.0,0.0,33.600000099999995,7.013634241666666,11.726277,11.119439487500001,19.523155
2018-10-23 00:00:00+00:00,20.556583541666665,29.3045,58.452080625,89.20889,11.064917,14.1545,0.0,0.0,69.3000005,6.313342662499999,10.1887,10.3430523,23.333443
2018-10-24 00:00:00+00:00,21.204500125,28.7545,61.622408166666666,93.98032,12.579500125000001,14.8545,0.0,0.0,101.700006,3.9410541125,7.754637,5.519690725,10.233123
2018-10-25 00:00:00+00:00,21.20241675,28.7545,58.85960395833334,91.0757,12.206583458333334,14.9545,0.0,0.0,188.1000065,5.155981761666666,9.931042,8.938715174166667,19.09358
2018-10-26 00:00:00+00:00,22.475333625,28.8045,59.686776333333334,76.69833,13.825333624999999,15.054501,0.0,0.0,162.3000068,5.634504783333333,15.277749,9.484108016666667,20.46941
2018-10-27 00:00:00+00:00,21.550333416666664,28.4545,65.400856875,88.28073,14.279500208333333,16.6045,0.0,0.0,6.00000014,5.674623274999999,10.703569,7.379896120833333,14.186923
2018-10-28 00:00:00+00:00,22.021166875000002,28.904501,65.64129275,86.05204,14.808666833333334,16.904501,0.0,0.0,0.0,5.971064129166667,10.514218,8.363808945833332,13.584932
2018-10-29 00:00:00+00:00,22.412833583333335,28.904501,67.53444058333334,87.426956,15.677416791666666,17.654501,0.0,0.0,237.900011,5.426787508333334,9.387651,7.845937158333334,13.513193
2018-10-30 00:00:00+00:00,21.8253335,29.0045,74.92978904166667,94.443886,16.619083625,18.5545,0.0,0.0,211.50000930000002,4.9870112791666665,8.534353,6.175142654166667,12.7279215
2018-10-31 00:00:00+00:00,22.846166791666665,28.5045,74.59703304166668,95.96846,17.614916833333336,19.3545,0.0,0.0,458.700017,4.369456291666666,7.9932966,6.378768079166666,14.021525
2018-11-01 00:00:00+00:00,22.475333458333335,28.9545,74.420895,95.38536,17.323250166666668,19.1045,8.2,8.2,516.900014,9.490716391666666,18.720001,16.655296354166666,33.672993
2018-11-02 00:00:00+00:00,20.417000208333334,26.0545,64.565923875,87.28505,13.0440835,14.6545,6.7,6.7,445.8000137,14.205587095833332,20.49156,24.549074291666667,30.599998
2018-11-03 00:00:00+00:00,18.90866675,26.0545,73.97562029166666,94.02564,13.73991675,16.4545,4.0,4.0,549.900013,11.379858595833333,18.472595,19.406942208333334,29.237675
2018-11-04 00:00:00+00:00,17.97533341666667,24.0545,75.150614125,91.25506,13.133666708333331,14.4545,0.1,0.1,134.700002,6.934937733333332,9.028754,13.3928183125,19.839235
2018-11-05 00:00:00+00:00,17.669083416666666,24.5545,65.43629975,87.42456,10.700333625,13.0045,0.0,0.0,0.0,8.039727216666668,10.233123,16.795162666666666,22.218153
2018-11-06 00:00:00+00:00,16.231583541666666,24.7045,64.85620387499999,84.97037,9.087833545833334,12.054501,0.0,0.0,66.900003,9.7189283125,11.631956,15.458141166666666,22.183128
2018-11-07 00:00:00+00:00,17.114916875000002,24.404501,63.89977604166666,92.303505,9.4190834875,11.1545,0.0,0.0,190.2000033,6.319004304166666,8.78872,9.266546045833334,19.346441
2018-11-08 00:00:00+00:00,17.642000333333332,25.154501,71.12395554166666,96.40633,11.5565835,13.3545,0.0,0.0,236.70000304,5.423546145833334,8.4963045,6.4880480291666665,13.324863
2018-11-09 00:00:00+00:00,18.762833541666666,25.2045,69.95293570833333,94.23007,12.635750375,14.4045,0.0,0.0,230.4000076,4.4973701875000005,7.928177,5.5369446125,9.779817
2018-11-10 00:00:00+00:00,18.312833416666667,25.5545,74.5059815,94.53232,13.179500083333332,16.3545,0.0,0.0,267.3000065,5.1908166875,9.085988,6.863750175,11.720751
2018-11-11 00:00:00+00:00,17.437833416666667,23.4545,78.38960066666667,94.881805,13.310750041666667,14.9045,0.0,0.0,922.5000253,6.1892237125,9.178235,11.467954070833335,19.296133
2018-11-12 00:00:00+00:00,17.506583541666668,24.404501,76.33473716666667,94.8583,12.923250166666667,14.2045,0.0,0.0,441.00001380000003,6.1966233875,8.225035,10.4426820125,17.294992
2018-11-13 00:00:00+00:00,18.31075016666667,25.3045,67.63443966666667,93.30258,11.821166833333335,14.3545,0.0,0.0,798.9000121,8.199173154166667,18.03237,15.837350008333333,29.539747
2018-11-14 00:00:00+00:00,18.094083625,24.7045,64.66788383333333,88.45985,10.8940835,13.554501,0.1,0.1,348.000013,9.914318766666666,18.388212,18.726137445833334,32.59939
2018-11-15 00:00:00+00:00,16.852417041666666,23.9545,70.74746720833333,94.548996,10.989916833333334,12.6045,0.0,0.0,23.70000014,7.7835353875,9.779817,16.118039041666666,23.166216
2018-11-16 00:00:00+00:00,16.98991691666667,23.7545,62.075802708333335,85.19914,9.167000291666666,11.2045,0.0,0.0,112.800003,8.199786204166665,11.304229,14.03946955,23.113008
2018-11-17 00:00:00+00:00,15.298250166666667,22.7045,75.51396741666666,95.08088,10.485750208333334,14.7545,0.0,0.0,171.0000073,5.805550795833334,9.028754,7.977982558333333,15.496736
2018-11-18 00:00:00+00:00,16.72116675,23.9545,73.652257625,94.782814,11.462833375,13.2545,0.0,0.0,337.2000167,6.191098995833333,7.7043357,11.186089945833332,17.313717
2018-11-19 00:00:00+00:00,18.125333416666667,25.904501,70.024034,88.586815,12.008667,14.0045,0.0,0.0,158.7000054,7.517961145833333,8.854829,12.428553,20.418695
2018-11-20 00:00:00+00:00,17.785750125,25.7045,67.9810395,94.8524,11.258666833333335,13.804501,0.0,0.0,89.4000032,7.405874741666666,11.090103,14.752451983333332,20.608229
2018-11-21 00:00:00+00:00,17.327416875,25.0545,66.234983625,86.34908,10.475333416666667,14.2545,0.0,0.0,123.6000065,7.627752116666667,10.587917,12.4786530375,19.721298
2018-11-22 00:00:00+00:00,16.96700016666667,24.904501,70.50149304166666,92.87017,10.91075025,13.3545,0.0,0.0,310.2000091,6.660613095833334,10.587917,12.358091775,24.735432
2018-11-23 00:00:00+00:00,16.731583708333332,24.3045,58.397722875,90.76403,7.925333516666666,9.7045,0.0,0.0,15.000001000000001,9.7891010625,12.10157,20.949021166666665,28.019936
2018-11-24 00:00:00+00:00,17.185750083333335,24.5045,59.57475179166667,79.875404,8.633666783333334,13.4545,0.0,0.0,1.5,6.21125905,12.475961,10.2960769875,28.766228
2018-11-25 00:00:00+00:00,16.039916791666666,24.3545,73.27484933333334,94.73633,10.477416804166667,12.6545,0.0,0.0,70.8000012,4.5674531875,9.1641035,4.5412421570833335,9.605998
2018-11-26 00:00:00+00:00,17.627416916666668,24.3545,70.44441116666667,95.08088,11.650333583333333,16.404501,0.0,0.0,354.0000082,4.092637411666667,7.42159,4.717461016666666,8.287822
2018-11-27 00:00:00+00:00,16.7128335,24.2045,80.43098325,96.43122,12.862833458333334,15.554501,0.0,0.0,695.700027,6.305549429166667,8.707238,9.363105920833334,14.917212
2018-11-28 00:00:00+00:00,17.252417041666668,24.404501,76.61423154166667,95.19113,12.585750083333332,16.8545,0.0,0.0,125.70000429999999,5.100849920833333,10.08,7.553138845833334,16.179987
2018-11-29 00:00:00+00:00,16.252416916666665,23.8045,71.53931816666666,93.91599,10.679500208333332,13.0045,0.0,0.0,261.30001,8.103137258333334,9.957108,16.297639541666666,20.929594
2018-11-30 00:00:00+00:00,16.023250333333333,23.2545,65.43336616666666,87.69021,8.781583491666668,14.054501,0.0,0.0,0.0,6.738767379166667,10.948973,10.510460491666667,22.218153
2018-12-01 00:00:00+00:00,15.239916708333332,22.9545,69.942800875,93.142365,9.03575025,12.6545,0.0,0.0,133.50000319999998,5.096053466666667,8.913181,6.7820764625,10.195057
2018-12-02 00:00:00+00:00,15.062833666666668,22.7545,73.85015908333334,94.41346,9.869083458333334,15.2045,0.0,0.0,6.3000001,4.82082475,7.7043357,5.420709320833333,12.783802
2018-12-03 00:00:00+00:00,16.358666791666668,22.5545,69.60720104166667,94.71592,10.331583541666667,11.3545,0.0,0.0,450.600012,3.6318522166666667,7.653705,4.671698529166666,7.8954163
2018-12-04 00:00:00+00:00,16.3315835,22.4545,74.00872229166667,96.67303,11.327416874999999,15.4545,0.0,0.0,585.3000150400001,4.04488205,6.638072,5.169907208333334,7.6367526
2018-12-05 00:00:00+00:00,14.710750291666665,21.404501,80.78569449999999,97.007126,11.12325025,15.8545,0.0,0.0,256.0000021,4.4545555625,8.350138,5.89215467,14.764389
2018-12-06 00:00:00+00:00,13.764916833333332,19.7045,82.7939515,99.3277,10.635750333333332,13.2545,0.30000000000000004,0.30000000000000004,314.4000059,6.887579433333333,11.435313,9.782911624999999,15.617529
2018-12-07 00:00:00+00:00,14.637833458333333,21.0045,73.91029295833333,100.0,9.533666791666667,11.3545,0.0,0.0,138.3000011,5.0932544,9.931042,7.190168633333333,14.986553
2018-12-08 00:00:00+00:00,15.162833541666666,21.8045,72.929542875,96.32861,9.8940835125,14.3545,0.0,0.0,0.6,4.5714745075000005,8.049845,6.4635125,10.195057
2018-12-09 00:00:00+00:00,14.435750166666667,20.8045,78.48182641666666,97.329445,10.33575025,15.2545,0.0,0.0,412.80000814,4.19473039875,8.404285,5.359947654166667,9.3669195
2018-12-10 00:00:00+00:00,12.408666833333333,15.9545,89.87863470833334,94.81281,10.775333583333333,13.304501,7.6,7.6,1097.4000361,10.413639233333333,17.555307,20.029155104166666,28.503725
2018-12-11 00:00:00+00:00,13.171166958333332,20.2545,79.44530095833333,94.709785,9.306583654166667,14.054501,0.1,0.1,421.5000061,6.262913745833334,9.220499,10.961868566666666,22.148046
2018-12-12 00:00:00+00:00,11.354500258333333,16.3545,89.32951304166666,100.0,9.523250299999999,11.1545,4.1000000000000005,4.1000000000000005,943.500001,7.189055075,11.770403,12.317765425,19.917469
2018-12-13 00:00:00+00:00,11.473250100000001,17.3545,80.71369658333333,100.0,7.962833429166667,9.7545,0.0,0.0,518.699993,5.099546420833334,8.0899935,10.554145591666666,19.130875
2018-12-14 00:00:00+00:00,12.081583475,18.9545,73.61255095833333,96.29244,7.100333583333334,9.554501,0.0,0.0,0.0,7.6367494250000005,10.163227,16.098671149999998,24.29133
2018-12-15 00:00:00+00:00,10.9315834875,18.654501,73.60130483333333,93.29549,6.014916879166667,9.304501,0.0,0.0,0.0,7.3157984916666665,10.787993,15.042185716666665,20.88
2018-12-16 00:00:00+00:00,10.794083545833333,18.7545,72.694969375,91.92559,5.648250125000001,9.9045,0.0,0.0,0.0,7.4055566625,10.739833,11.825583862499998,19.969458
2018-12-17 00:00:00+00:00,10.798250220833333,18.8545,73.19384904166667,95.86967,5.667000116666667,9.8545,0.0,0.0,0.0,7.75808695,11.435313,11.223294470833332,16.1198
2018-12-18 00:00:00+00:00,11.987833512500002,19.1045,68.29549120833333,94.52252,5.7253334208333335,8.9045,0.0,0.0,103.200005,5.2574319958333335,10.464797,7.71388835,14.904173
2018-12-19 00:00:00+00:00,12.958666725,19.904501,71.765064,92.62743,7.625333550000001,12.9545,0.0,0.0,4.8,3.3368132916666666,5.6920996,4.751814820833333,8.427383
2018-12-20 00:00:00+00:00,10.3836668875,18.6045,78.320245375,100.0,6.3149168,11.8545,0.0,0.0,360.0,5.635081366666667,9.686609,7.8796255625,17.309975
2018-12-21 00:00:00+00:00,11.550333566666666,18.6045,71.71687483333334,93.51034,6.200333479166667,11.304501,0.0,0.0,0.0,6.6031617874999995,10.805998,10.095822716666666,18.075441
2018-12-22 00:00:00+00:00,10.2211667625,18.6045,78.16973875000001,96.93082,5.964916758333334,8.1045,0.0,0.0,3.0,4.912933140833333,9.449572,6.14186836875,12.181624
2018-12-23 00:00:00+00:00,9.502416795833334,17.7045,81.37369129166667,97.22714,6.137833462500001,10.0045,0.0,0.0,0.90000004,7.136399295833333,9.346143,10.94169305,17.31746
2018-12-24 00:00:00+00:00,9.287833441666667,17.7545,74.06438941666667,94.465965,4.508666770833334,8.4545,0.0,0.0,0.0,7.723194029166667,11.592894,12.744120774999999,20.140705
2018-12-25 00:00:00+00:00,9.846166920833333,17.9545,67.832700875,91.84672,3.6878333875,7.2545004,0.0,0.0,0.0,8.870038825,11.879999,13.926840937500002,17.782686
2018-12-26 00:00:00+00:00,10.1003334,17.1045,71.91969758333333,94.5182,4.735750166666667,6.7545004,0.0,0.0,313.5000084,4.9290612375,9.693296,6.806909479166666,12.261157
2018-12-27 00:00:00+00:00,9.639916870833334,16.904501,75.16554858333333,95.51642,5.0753333875,7.5045004,0.0,0.0,0.0,7.402663945833333,10.296251,14.569305458333332,24.26998
2018-12-28 00:00:00+00:00,9.19616685,15.7545,71.969499125,93.174,4.077416716666667,6.7545004,0.0,0.0,0.0,3.991445575,8.905908,6.252635654166667,17.974781
2018-12-29 00:00:00+00:00,9.431583545833334,17.1045,76.74601862499999,96.174644,5.10866675,10.554501,0.1,0.1,225.30000710000002,4.6479389125,8.669949,5.332900625,8.766573
2018-12-30 00:00:00+00:00,10.556583508333334,18.3045,78.73937612499999,94.86908,6.612833545833333,12.804501,0.0,0.0,75.60000409999999,5.067626765416667,9.028754,6.336430633333333,11.885453
2018-12-31 00:00:00+00:00,10.600333491666667,18.5545,75.503872875,95.19236,5.971166854166667,10.2545,0.0,0.0,86.7,7.5130879375,11.298495,11.098021333333334,16.923828
2019-01-01 00:00:00+00:00,11.129500112499999,16.8045,81.76312379166667,95.35905,7.921166708333334,10.4045,0.1,0.1,1204.500034,4.0025478625,8.654986,7.046813745833333,19.770523
