date,temperature_mean,temperature_max,humidity_mean,humidity_max,dew_point_mean,dew_point_max,precipitation_sum,rain_sum,cloud_cover_sum,wind_speed_10m_mean,wind_speed_10m_max,wind_speed_100m_mean,wind_speed_100m_max
2010-01-18 00:00:00+00:00,15.551833416666668,22.756,70.87991579166668,96.02728,9.524750116666667,11.0060005,0.0,0.0,626.700023,8.246843391666667,9.565437,15.124621875,19.602652
2010-01-19 00:00:00+00:00,15.247666708333334,22.706,70.37318524999999,96.987175,9.087250041666666,10.956,0.0,0.0,0.0,8.4984579625,10.931203,15.649272541666667,22.530937
2010-01-20 00:00:00+00:00,15.797666708333333,23.106,70.718377375,95.050385,9.7789167625,10.7560005,0.0,0.0,0.0,7.9478647124999995,10.041354,14.313659441666667,22.086521
2010-01-21 00:00:00+00:00,15.8455833875,23.756,66.73458441666666,96.005554,8.7080834125,10.556,0.0,0.0,0.0,8.572954329166667,10.390226,15.941361083333334,22.35481
2010-01-22 00:00:00+00:00,16.549750041666666,24.806,64.79219562499999,93.08955,8.760166720833334,10.356,0.0,0.0,72.300002,7.5702995416666665,10.829958,13.1639856125,19.346441
2010-01-23 00:00:00+00:00,16.662250083333333,25.056,66.76307216666667,93.76036,9.412250125,11.606,0.0,0.0,1.50000004,7.347811116666667,9.3669195,11.158130370833334,17.28
2010-01-24 00:00:00+00:00,17.851833270833335,25.206,60.28787245833333,93.12135,9.208083429166667,10.556,0.0,0.0,118.50000474,5.628155816666666,11.177405,7.2900884875,16.071491
2010-01-25 00:00:00+00:00,18.34350004166667,25.956,62.943259708333336,91.724045,10.237250166666668,11.156,0.0,0.0,1.2,4.802428991666667,9.346143,7.019212941666666,15.281989
2010-01-26 00:00:00+00:00,18.737250020833333,26.706,61.652288666666664,93.536514,10.068500083333333,11.856,0.0,0.0,0.0,6.816681979166667,10.464798,12.009807091666666,20.570463
2010-01-27 00:00:00+00:00,17.897666729166666,25.956,59.475887416666666,94.469185,8.460166741666667,11.956,0.0,0.0,212.700007,5.960267370833333,8.373386,9.1479982375,15.986595
2010-01-28 00:00:00+00:00,18.026833375,25.506,59.367493875,91.03588,8.8226667625,11.5060005,0.0,0.0,341.7000151,5.019780145833333,8.825508,7.344436083333334,15.629971
2010-01-29 00:00:00+00:00,18.208083354166664,25.656,58.83977291666667,84.32506,9.089333408333333,10.356,0.0,0.0,0.0,5.179625254166667,8.707237,8.982791083333334,17.811815
2010-01-30 00:00:00+00:00,18.622666729166667,26.606,52.02832445833334,87.134926,7.303916704166667,9.356,0.0,0.0,0.0,8.840605120833333,11.966954,14.888831145833334,18.720001
2010-01-31 00:00:00+00:00,18.762249999999998,26.606,54.306411458333336,80.86673,8.176833379166666,9.206,0.0,0.0,9.0000001,8.488937487500001,10.990322,12.894123825,16.92383
2010-02-01 00:00:00+00:00,19.081000041666666,27.256,49.85390629166667,82.60056,6.8268334125,9.7560005,0.0,0.0,59.4000031,8.5383815,14.113652,12.395724758333335,19.228851
2010-02-02 00:00:00+00:00,19.61641675,27.906,54.606328375,83.083405,8.918500108333333,10.406,0.0,0.0,81.0000025,7.121026116666666,10.028439,11.292047245833333,15.575981
2010-02-03 00:00:00+00:00,18.951833354166666,26.406,48.55689891666666,84.460526,6.8330834375,11.0060005,0.0,0.0,141.0000054,7.9825927000000005,10.315115,12.9937519875,18.899143
2010-02-04 00:00:00+00:00,19.451833354166666,27.106,47.40843583333333,74.04479,6.901833408333334,8.056,0.0,0.0,96.900002,7.832531583333334,10.787993,13.510190791666666,19.562946
2010-02-05 00:00:00+00:00,19.46225,27.706,41.20683391666667,78.02656,4.512250008333333,9.156,0.0,0.0,20.700001,9.905175691666667,14.689588,16.694060291666666,19.67195
2010-02-06 00:00:00+00:00,19.483083354166666,27.456,50.610854208333336,81.06284,7.76850005,9.306,0.0,0.0,0.0,7.6834253624999995,10.086427,11.326380154166666,16.904673
2010-02-07 00:00:00+00:00,20.2539166875,28.656,54.11606941666667,84.879776,9.437250145833334,10.656,0.0,0.0,0.0,8.385322016666667,14.255272,12.4995201125,18.86139
2010-02-08 00:00:00+00:00,21.516416687499998,29.256,53.03067908333333,85.26374,10.408083416666667,11.7560005,0.0,0.0,433.8000182,6.444012604166667,10.182337,9.403533620833334,13.246826
2010-02-09 00:00:00+00:00,22.422666666666668,29.656,55.576454625,86.78877,12.085166749999999,13.7560005,0.0,0.0,647.700024,6.442864087499999,9.885262,12.595971083333334,23.587555
2010-02-10 00:00:00+00:00,21.872666624999997,28.206,66.04249679166666,92.540276,14.551833375000001,15.706,0.0,0.0,902.700034,5.842284591666666,8.089993,7.793317979166667,12.261157
2010-02-11 00:00:00+00:00,22.73725,29.156,62.94218,91.08898,14.524750145833332,15.306,0.0,0.0,339.9000067,4.722746616666666,7.771331,6.759795258333334,14.291592
2010-02-12 00:00:00+00:00,22.091416666666664,30.106,64.20408283333333,89.12149,14.301833437500001,16.306,0.4,0.4,471.3000081,8.432952291666666,20.880001,13.623142716666665,32.04202
2010-02-13 00:00:00+00:00,23.34975,30.756,59.757297333333334,83.15929,14.228916729166665,15.456,0.0,0.0,322.2000135,7.393521024999999,10.594036,14.2294753125,23.023119
2010-02-14 00:00:00+00:00,22.366416666666666,28.606,67.27162379166667,87.187126,15.610166708333333,17.356,0.6000000000000001,0.6000000000000001,425.4000094,6.9846436875,10.30883,12.3271575,18.171976
2010-02-15 00:00:00+00:00,23.3685,28.806,59.201046125000005,82.82617,14.483083416666666,15.656,0.2,0.2,675.3000174,5.21218555,7.6367526,10.326857295833333,19.386593
2010-02-16 00:00:00+00:00,23.081,30.056,74.53860758333333,90.49401,17.88308329166667,19.556,5.800000000000001,5.800000000000001,949.200019,6.3398082208333335,10.966713,11.097569275,19.694992
2010-02-17 00:00:00+00:00,22.312250000000002,28.756,69.363132625,91.60954,16.187250020833332,18.506,5.8999999999999995,5.8999999999999995,634.5000103,9.181799591666666,11.792404,18.205579583333336,26.260265
2010-02-18 00:00:00+00:00,21.0226666875,28.106,49.30399191666667,84.53875,8.964333441666666,10.856,0.0,0.0,387.900007,8.710580333333334,14.277983,13.6437945375,22.553936
2010-02-19 00:00:00+00:00,20.214333375,27.206,59.49974341666667,88.515236,11.243500083333332,13.206,0.0,0.0,544.2000123,5.7521968375000005,8.699793,9.141320933333333,18.430452
2010-02-20 00:00:00+00:00,19.816416729166665,27.906,54.52490879166667,85.544785,9.164333354166667,10.856,0.0,0.0,3.00000004,6.609944729166667,9.693296,8.643549579166667,12.413477
2010-02-21 00:00:00+00:00,20.616416666666666,28.406,51.464218916666674,84.63812,9.031000075,10.7560005,0.0,0.0,273.900007,5.73310235,7.69592,7.801557404166666,11.808878
2010-02-22 00:00:00+00:00,21.370583333333332,28.856,52.12273654166666,80.08766,9.989333416666666,11.456,0.0,0.0,648.600024,4.212093615416666,7.491114,4.927795870833333,9.885262
2010-02-23 00:00:00+00:00,22.831000020833333,30.806,51.81873641666667,82.377975,11.268500125000001,12.356,0.0,0.0,149.10000668,5.743134479166667,9.585739,8.136734266666666,14.917212
2010-02-24 00:00:00+00:00,23.3685,30.756,56.163755125,79.620735,13.43516675,14.906,0.0,0.0,132.9000065,5.236326415833333,9.885262,9.519029774166667,19.416653
2010-02-25 00:00:00+00:00,23.595583333333334,30.806,51.595576083333334,84.328896,12.0080835,14.856,0.0,0.0,193.5000051,8.923595329166666,12.181625,14.171725125,17.673029
2010-02-26 00:00:00+00:00,23.756,31.156,49.831512833333335,80.03009,11.695583375,14.156,0.0,0.0,163.2000041,6.186658625,9.3669195,10.069353016666666,19.493261
2010-02-27 00:00:00+00:00,24.312250000000002,31.806,40.866161625,78.110565,8.9955834,13.906,0.0,0.0,0.0,8.7892613,13.527572,17.1336075,22.17144
2010-02-28 00:00:00+00:00,25.268499625,33.906,40.66472075,67.88336,9.420583533333334,12.2560005,0.0,0.0,0.0,10.272015525,15.315873,15.524745083333334,20.12461
2010-03-01 00:00:00+00:00,25.278916416666664,34.556,39.51158670833333,75.07165,8.656000075,13.706,0.0,0.0,2.4000001,8.7315990125,15.94601,13.759195166666666,23.0653
2010-03-02 00:00:00+00:00,26.14141629166667,35.906,34.604029625,68.00566,7.3310000875000005,13.206,0.0,0.0,0.3,10.204889841666667,17.551615,17.352476666666664,23.83624
2010-03-03 00:00:00+00:00,26.780999875000003,35.656,34.89650733333333,64.66768,8.106000108333333,13.0060005,0.0,0.0,266.4000123,9.414344208333334,17.068707,14.657841291666665,23.34455
2010-03-04 00:00:00+00:00,27.720582708333335,35.955997,35.552695916666664,66.05891,9.514333404166667,14.806,0.0,0.0,180.6000064,7.677267358333334,13.849477,11.3317316,21.175835
2010-03-05 00:00:00+00:00,27.63933258333333,35.205997,40.058412125,69.4277,11.595583437499998,14.7560005,0.0,0.0,37.8000009,6.237504595833333,9.885262,11.445060466666666,24.216522
2010-03-06 00:00:00+00:00,27.9122495,35.356,39.09576525,58.935078,11.8080834375,13.7560005,0.0,0.0,10.8000001,11.091507466666668,19.966211,17.892580374999998,27.56058
2010-03-07 00:00:00+00:00,27.426833083333335,35.106,39.134846875,71.57294,11.16016675,14.656,0.0,0.0,169.8000064,8.300601733333332,12.144331,14.6376185,22.734219
2010-03-08 00:00:00+00:00,27.003916166666666,34.255997,41.518189375,65.82966,11.887250208333334,13.0060005,0.0,0.0,48.600003,9.052715791666666,13.392774,14.938420625,18.775301
2010-03-09 00:00:00+00:00,26.23516629166667,33.205997,39.163491916666665,67.47112,10.456000054166667,12.656,0.0,0.0,1.7999999999999998,6.630610116666666,8.587338,11.0785548125,19.493261
2010-03-10 00:00:00+00:00,25.835166416666667,33.306,38.44179833333333,62.99566,9.576833408333334,12.056,0.0,0.0,47.700002,6.483473779166666,8.699793,10.7530211,17.193533
2010-03-11 00:00:00+00:00,26.07474975,33.356,38.660657916666665,65.99733,9.812250104166667,11.7560005,0.0,0.0,286.2000078,6.517729045833334,9.422101,10.339051116666667,20.767975
2010-03-12 00:00:00+00:00,26.720583083333334,34.906,36.507825458333336,65.18456,9.170583408333334,11.656,0.0,0.0,341.1000156,9.420576975,17.287498,14.928899450000001,23.893261
2010-03-13 00:00:00+00:00,27.17266616666667,35.505997,34.31107441666666,65.24936,8.764333345833334,11.956,0.0,0.0,206.4000026,9.154166612500001,19.201874,13.680907095833334,26.434887
2010-03-14 00:00:00+00:00,27.695582958333333,36.356,28.462503833333333,64.464905,5.612250035,13.0060005,0.0,0.0,10.2000002,9.750185583333334,19.770523,15.289657349999999,27.169865
2010-03-15 00:00:00+00:00,28.426832708333336,37.455997,28.891182083333334,57.180237,6.353916683333334,12.956,0.0,0.0,119.7000048,10.2776954125,16.641972,19.107137895833333,24.858253
2010-03-16 00:00:00+00:00,25.11225,34.556,69.44876441666666,94.55655,18.378916708333332,20.356,6.1000000000000005,6.1000000000000005,460.2000015,8.2595321,14.773164,13.241616525,27.397867
2010-03-17 00:00:00+00:00,26.208083083333335,34.306,65.85505033333334,95.43684,18.4935,20.956,4.5,4.5,142.5000042,5.918066562500001,10.315115,10.187453037500001,23.219301
2010-03-18 00:00:00+00:00,27.330999625,34.556,49.38828245833333,80.53817,14.743500145833332,19.756,0.0,0.0,117.60000154,5.095282979166666,13.324863,8.066897241666666,29.168886
2010-03-19 00:00:00+00:00,27.214333208333333,34.755997,44.904945875,79.11283,12.762250104166666,15.356,0.0,0.0,14.7000008,6.740312170833334,9.72,10.991533262499999,24.482647
2010-03-20 00:00:00+00:00,27.999749500000004,35.406,44.31678183333333,79.18392,13.289333416666667,16.756,0.0,0.0,0.0,5.206234191666667,9.290511,6.622648108333333,14.007655
2010-03-21 00:00:00+00:00,28.695582583333334,36.505997,40.28314770833333,72.266014,12.3601668125,17.106,0.0,0.0,0.6,4.912923941666667,7.4128532,6.753639879166666,13.397612
2010-03-22 00:00:00+00:00,29.818499125000002,39.406,31.088181666666667,58.921844,8.860166775,13.806,0.0,0.0,0.0,9.6663698875,16.199999,13.867184620833333,22.392464
2010-03-23 00:00:00+00:00,30.79974925,40.406,29.16783595833333,50.06518,8.710166783333333,11.156,0.0,0.0,0.0,8.822654679166666,14.471821,13.057490766666668,19.319628
2010-03-24 00:00:00+00:00,31.17058295833333,40.056,28.610776333333334,58.801754,8.895583420833333,12.5060005,0.0,0.0,0.0,7.718666295833334,11.983188,12.138839641666666,16.676977
2010-03-25 00:00:00+00:00,32.687249375,40.356,31.004022458333335,54.453312,11.353916754166667,17.406,0.0,0.0,565.200022,7.934642520833333,9.449572,14.043810808333333,20.46941
2010-03-26 00:00:00+00:00,31.79349975,39.255997,37.76843745833333,53.985073,14.670583354166666,17.606,1.5,1.5,376.8000094,9.672687766666668,15.5843,19.088608925,30.855171
2010-03-27 00:00:00+00:00,31.843499750000003,40.106,33.721121833333335,51.133106,12.91016675,16.256,1.0,1.0,329.7000121,10.306174991666667,17.114204,18.14915692916667,26.66188
2010-03-28 00:00:00+00:00,31.066416041666667,39.755997,27.562060625,46.336037,8.824750066666667,14.206,0.0,0.0,45.9000007,9.5783161125,17.49615,17.115503370833334,27.047956
2010-03-29 00:00:00+00:00,30.285166166666666,39.455997,29.86128852083333,56.9463,8.420583420833333,12.7560005,0.0,0.0,0.0,7.365442825,11.570515,12.438031429166665,21.129883
2010-03-30 00:00:00+00:00,30.966415916666666,39.906,27.27122760416667,57.287155,7.708083454166666,12.0060005,0.0,0.0,91.2000014,7.8275846541666665,16.24394,11.498658166666667,22.530937
2010-03-31 00:00:00+00:00,30.991416166666667,40.106,24.778875708333334,43.381004,6.793500058333333,9.706,0.0,0.0,47.1,9.627614183333334,17.709658,13.902258929166665,24.795612
2010-04-01 00:00:00+00:00,31.14141629166667,39.356,29.14908266666667,49.353844,9.701833408333334,12.5060005,0.0,0.0,213.9000071,6.0420663333333335,9.178235,8.942750545833333,15.175612
2010-04-02 00:00:00+00:00,31.755999250000002,39.205997,25.996810416666666,57.685944,8.7185001,14.356,0.0,0.0,212.4000071,5.416615715416667,10.483357,9.3905014,23.143827
2010-04-03 00:00:00+00:00,32.03933270833333,39.406,35.48825308333333,69.90388,11.9851666875,21.506,0.0,0.0,26.400001,6.536310066666666,13.70839,11.025025408333335,28.97944
2010-04-04 00:00:00+00:00,32.24558295833334,38.856,38.547207125,68.76982,14.701833375,18.656,0.0,0.0,113.4000055,4.436075041666666,9.693296,6.7540620291666675,17.377226
2010-04-05 00:00:00+00:00,31.787249250000002,40.005997,29.030768166666665,73.19309,9.316416725,19.006,0.0,0.0,0.6,8.114056295833334,13.891522,11.314507220833333,18.39878
2010-04-06 00:00:00+00:00,31.880999375000002,40.606,21.963831020833336,49.295753,5.603916691666666,11.856,0.0,0.0,0.0,9.494036008333333,16.179985,14.025583516666666,21.194187
2010-04-07 00:00:00+00:00,31.853915541666666,40.205997,24.8575946875,46.165993,7.410166754166667,10.956,0.0,0.0,138.0000041,6.1833037375,10.703569,9.155092979166666,20.326454
2010-04-08 00:00:00+00:00,31.508082833333333,40.755997,20.880302229166666,51.80011,4.52475003,12.656,0.0,0.0,483.00001944,7.525659591666667,11.019764,11.745186725000002,23.006226
2010-04-09 00:00:00+00:00,32.16433283333333,39.955997,17.197071875,40.590717,2.9101666725000004,7.9560003,0.0,0.0,545.700016,10.951244754166666,17.87718,19.170119333333336,23.828083
2010-04-10 00:00:00+00:00,33.199749375,42.056,20.217741479166666,33.76994,5.99141675,8.706,0.0,0.0,391.5000146,9.698256554166667,14.336861,14.660938366666665,21.841648
2010-04-11 00:00:00+00:00,33.391416166666666,42.755997,21.916684900000003,48.297443,5.79766671625,13.056,0.0,0.0,30.300001,9.898136229166667,16.179987,17.177396829166668,24.766848
2010-04-12 00:00:00+00:00,34.30183270833333,42.356,34.51391175,60.85497,12.9789167375,20.906,0.0,0.0,287.700005,6.293620095833333,12.303366,12.141129129166666,26.867676
2010-04-13 00:00:00+00:00,34.50599925,42.755997,44.67684404166667,91.2122,16.201833366666666,25.056,0.0,0.0,266.40000814,6.277560233333333,12.768586,11.324763508333334,25.77962
2010-04-14 00:00:00+00:00,33.99766591666667,40.705997,51.26934566666667,90.39875,19.928916708333333,25.656,0.0,0.0,511.500011,6.021146670833333,10.829958,11.109109908333332,23.708124
2010-04-15 00:00:00+00:00,33.2622495,40.406,55.309531625,89.39507,21.585166708333333,25.456,0.0,0.0,101.10000284,9.220262791666666,16.548256,14.757930979166666,27.66384
2010-04-16 00:00:00+00:00,33.52891629166667,41.356,52.070861937500005,82.66006,19.8935,24.306,0.0,0.0,40.8000013,8.892454058333334,15.077082,14.956985233333333,27.567635
2010-04-17 00:00:00+00:00,34.780999375,43.856,30.228644741666667,74.851494,11.378916720833333,22.356,0.0,0.0,21.30000048,10.173172266666667,15.496736,17.321984333333333,22.392464
2010-04-18 00:00:00+00:00,35.043499125000004,44.156,36.802066270833336,83.60521,13.993500075,23.356,0.0,0.0,229.2000024,10.053124904166667,18.998316,16.441329091666667,32.385994
2010-04-19 00:00:00+00:00,35.520582583333336,44.606,27.875136125,85.08505,10.722666775,23.856,0.0,0.0,98.1000043,7.675276227916666,21.142147,13.322047995833332,29.533169
2010-04-20 00:00:00+00:00,35.837249125,44.005997,18.276807916666666,30.890919,6.753916712500001,10.7560005,0.0,0.0,0.0,11.556921604166668,19.562946,19.96130175,26.901417
2010-04-21 00:00:00+00:00,35.44141641666666,43.906,19.871883020833334,46.606647,7.368500129166667,14.606,0.0,0.0,107.100002,8.533208045833334,12.0694,13.981664520833334,21.67487
2010-04-22 00:00:00+00:00,35.26849925,43.455997,19.050491208333334,37.800236,6.664333408333333,11.7560005,0.0,0.0,45.3000018,10.096653025,16.923828,16.120334583333335,22.366402
2010-04-23 00:00:00+00:00,35.45391579166667,42.056,25.417593291666666,46.18573,10.6039167625,16.606,0.0,0.0,66.0000033,8.315400733333334,16.09969,15.488261733333333,31.427404
2010-04-24 00:00:00+00:00,34.687249625,42.106,26.061876041666665,49.71141,10.2518334375,17.856,0.0,0.0,96.9000013,7.6511737,13.849476,14.395986362499999,28.467329
2010-04-25 00:00:00+00:00,35.101832458333334,42.556,18.57044685,43.134693,5.141416708333334,13.0060005,0.0,0.0,42.0000012,10.9838419,16.1198,18.917367679166667,29.301876
2010-04-26 00:00:00+00:00,34.58099925,42.056,28.334544583333336,50.855663,10.737250033333334,18.356,0.0,0.0,79.5000002,8.695069887499999,16.87398,15.162830858333335,29.620802
2010-04-27 00:00:00+00:00,33.80183258333333,41.505997,41.474143958333336,86.97849,15.078916754166668,24.406,0.0,0.0,159.3000015,10.879197754166666,22.450264,16.98192201666667,36.94168
2010-04-28 00:00:00+00:00,30.855999375,40.606,63.49753258333333,90.56924,21.75391666666667,24.456,7.0,7.0,156.900002,7.113350885,17.581125,10.629817891666667,26.518099
2010-04-29 00:00:00+00:00,30.697666166666668,40.255997,58.64144420833333,92.2152,20.422666666666668,23.506,3.0,3.0,278.400013,6.671967945833334,12.096214,11.745968804166667,21.479664
2010-04-30 00:00:00+00:00,32.93933283333333,40.906,50.47221779166667,86.80057,18.739333375,23.156,0.0,0.0,536.700031,7.541798954166667,21.933426,12.907906129166667,34.509335
2010-05-01 00:00:00+00:00,32.24141591666667,40.005997,52.94142733333334,76.94724,20.426833333333335,23.106,1.1,1.1,612.9000239,5.604365875,14.799459,9.031908633333334,25.02971
2010-05-02 00:00:00+00:00,31.95599925,37.856,48.847193374999996,76.9322,18.797666666666668,22.856,0.1,0.1,1152.600046,8.1016992375,14.182355,12.6111296625,18.681883
2010-05-03 00:00:00+00:00,31.685165916666666,38.755997,50.62140458333334,76.29807,19.326833333333333,22.056,1.2999999999999998,1.2999999999999998,702.0000170000001,8.032256474999999,13.513193,13.578454908333335,25.537172
2010-05-04 00:00:00+00:00,31.830999625,37.455997,44.01641916666667,74.47676,16.801833354166664,21.406,0.0,0.0,532.200022,9.252057020833334,14.336861,15.764959070833333,24.627789
2010-05-05 00:00:00+00:00,29.793499625,36.806,62.586362333333334,82.49465,21.293499999999998,23.606,2.5,2.5,715.800018,9.969090866666667,16.179987,16.384523125,21.288757
2010-05-06 00:00:00+00:00,29.57891654166667,36.356,64.905940625,84.012985,21.960166666666666,23.056,2.1,2.1,820.2000102,10.048876820833334,14.154915,16.0360085,20.456745
2010-05-07 00:00:00+00:00,29.253916416666666,36.705997,67.61545133333333,86.84653,22.058083333333332,23.056,4.300000000000001,4.300000000000001,296.7000032,7.839120054166667,12.88981,12.59806235,20.172853
2010-05-08 00:00:00+00:00,31.54558295833333,38.156,52.950189583333334,85.50061,19.639333333333333,22.856,0.0,0.0,148.2000055,6.533160883333333,12.538134,10.570915116666667,20.188908
2010-05-09 00:00:00+00:00,33.12683245833333,40.455997,37.15929783333333,76.61304,15.07475,21.156,0.0,0.0,95.4000006,9.283952583333333,17.10284,14.594821229166667,25.212852
2010-05-10 00:00:00+00:00,33.849749125,41.505997,33.77638066666667,56.31259,14.291416833333335,18.456,0.0,0.0,91.8000025,8.110079508333333,14.003028,12.766629483333332,19.862083
2010-05-11 00:00:00+00:00,35.12266616666667,42.455997,35.728037125,59.83503,15.487250020833335,20.806,0.0,0.0,301.20000500000003,7.0464415,11.304229,12.520789916666667,21.175835
2010-05-12 00:00:00+00:00,35.19141629166666,42.606,30.688456375,58.82999,13.2018334375,19.706,0.0,0.0,187.800006,6.385354095833333,13.207634,10.669580470833333,18.214718
2010-05-13 00:00:00+00:00,35.71016604166667,43.306,33.15497020833333,59.82184,14.380999979166667,20.006,0.0,0.0,226.8000087,9.013991233333334,16.520823,16.14999782916667,30.302078
2010-05-14 00:00:00+00:00,34.543499125000004,42.755997,39.296949375000004,57.74965,17.808083354166666,21.156,1.2,1.2,246.90000773999998,12.644938166666668,18.175545,21.543988458333335,31.92654
2010-05-15 00:00:00+00:00,34.289332583333334,42.005997,39.9791155,62.87864,17.308083333333332,20.656,1.4,1.4,175.2000071,10.883788845833331,17.0763,18.926630904166668,27.70831
2010-05-16 00:00:00+00:00,35.05599975,42.556,38.056946208333336,63.60405,16.176833375,21.356,0.0,0.0,73.8000014,9.258667149166667,15.141414,16.639754937499998,24.216522
2010-05-17 00:00:00+00:00,33.424749375,40.806,58.344607499999995,82.64689,23.1185,25.856,3.4,3.4,201.0000014,10.17964235,17.709658,16.156398666666664,28.19285
2010-05-18 00:00:00+00:00,33.16849925,39.056,50.979546416666665,71.466125,20.8935,22.556,0.4,0.4,656.4000244,15.179732520833333,20.945072,23.127109354166667,33.895485
2010-05-19 00:00:00+00:00,32.41433308333333,38.856,56.03912020833334,72.07573,22.108083333333337,23.706,1.2000000000000002,1.2000000000000002,577.200019,15.827526083333334,20.418695,24.226534375,33.3559
2010-05-20 00:00:00+00:00,32.43308233333334,37.455997,53.35443908333334,67.35934,21.420583333333337,22.306,1.9,1.9,759.600027,14.7223081875,20.466246,22.778156125,33.190357
2010-05-21 00:00:00+00:00,30.533082958333335,35.306,61.52534454166667,81.83068,21.953916666666668,22.856,0.0,0.0,747.0000239999999,14.268667895833334,19.353138,22.597757791666666,26.282463
2010-05-22 00:00:00+00:00,30.076833208333337,35.356,67.27094724999999,85.610535,22.926833333333335,24.006,0.5,0.5,918.300028,11.495671395833334,17.106628,17.234737145833332,24.503809
2010-05-23 00:00:00+00:00,28.993499749999998,34.755997,72.4845025,92.248665,23.124750000000002,24.106,0.2,0.2,922.000014,11.015945754166667,15.778518,16.203955083333334,25.14852
2010-05-24 00:00:00+00:00,31.4559995,37.255997,61.332586875000004,93.07565,22.41433333333333,24.006,0.0,0.0,497.9999993,10.5534482375,15.077082,16.336793654166666,25.872456
2010-05-25 00:00:00+00:00,32.889332708333335,40.406,60.95532216666667,92.05473,23.306,25.406,0.1,0.1,162.900001,8.468004845833333,12.682018,13.591250529166667,19.346441
2010-05-26 00:00:00+00:00,31.42266616666667,40.406,71.97486583333334,93.152336,25.158083333333334,25.906,13.9,13.9,465.000005,7.959396225,13.044722,12.96784605,22.725668
2010-05-27 00:00:00+00:00,31.174749375,37.356,70.87491470833334,91.562996,24.718500000000002,26.356,0.5,0.5,1062.2999966,11.5362017,16.394829,16.959618791666667,22.461807
2010-05-28 00:00:00+00:00,30.226833208333332,34.406,67.64864945833334,85.66997,23.312250000000002,24.206,0.0,0.0,741.1999930000001,7.9241941625,12.57426,13.243533845833333,17.974781
2010-05-29 00:00:00+00:00,31.66641604166667,37.556,68.19101891666666,93.99392,24.38308333333333,25.906,1.4000000000000001,1.4000000000000001,574.2000049,7.203435520833334,14.84318,11.834538720833335,25.338476
2010-05-30 00:00:00+00:00,31.376833333333334,40.156,64.62071308333334,93.72045,23.34766666666667,26.206,4.8999999999999995,4.8999999999999995,259.200009,8.070965870833334,12.074766,13.956443729166667,22.380884
2010-05-31 00:00:00+00:00,32.3122495,40.156,61.95967591666667,95.37444,22.908083333333334,25.556,1.5,1.5,219.3000056,7.168255479166667,11.988594,12.152053008333333,18.416384
2010-06-01 00:00:00+00:00,34.09141591666667,41.856,45.19086291666667,95.93924,18.089333416666665,25.806,0.0,0.0,137.7000031,8.208327429166667,12.496718,14.353381804166666,22.81957
2010-06-02 00:00:00+00:00,35.73099925,43.205997,36.685617541666666,57.594994,16.789333375000002,20.406,0.0,0.0,234.0000064,8.300034045833334,10.97262,15.540532470833334,24.967497
2010-06-03 00:00:00+00:00,35.905999375,43.455997,38.27249464583333,72.39869,16.778916708333334,24.556,0.0,0.0,229.2000062,8.400238858333333,10.948973,14.568630266666666,21.129883
2010-06-04 00:00:00+00:00,34.047665916666666,40.556,43.74080729166667,66.50273,19.183083291666666,21.906,1.5,1.5,391.8000195,9.346137258333334,19.319628,15.123647166666666,26.242987
2010-06-05 00:00:00+00:00,35.430999125,40.856,37.69338595833333,63.353664,18.122666666666667,21.106,0.0,0.0,334.8000064,8.418382629166667,14.658676,14.9215026875,20.421871
2010-06-06 00:00:00+00:00,35.205998875,41.205997,37.07255716666666,59.53264,17.393499958333333,20.506,0.0,0.0,190.50001064,9.1869430125,16.489416,14.420348445833334,22.180206
2010-06-07 00:00:00+00:00,35.510165791666665,40.955997,37.98518995833333,63.237984,17.689333333333334,23.106,0.0,0.0,199.5000016,9.0955357625,13.570615,15.752073766666667,27.086262
2010-06-08 00:00:00+00:00,35.06433270833333,41.005997,47.24632975,65.72614,21.183083333333332,24.156,0.0,0.0,525.9000191,10.2244904,18.0,16.865932833333336,26.727423
2010-06-09 00:00:00+00:00,33.730999000000004,40.106,51.54095645833333,76.275116,21.44558333333333,24.406,1.6,1.6,843.6000254,10.046627795833333,14.417988,15.750520187500001,25.20257
2010-06-10 00:00:00+00:00,32.953916041666666,38.255997,55.70431216666666,75.27915,22.341416666666664,23.756,0.39999999999999997,0.39999999999999997,415.8000148,9.99799885,17.298738,15.945439616666667,28.001427
2010-06-11 00:00:00+00:00,32.42891579166667,37.755997,58.95362854166667,80.83737,22.91433333333333,24.406,1.4,1.4,351.0000025,11.8292760625,15.646544,18.063662208333334,26.882141
2010-06-12 00:00:00+00:00,30.79766641666667,37.306,67.38593704166666,82.943985,23.631,24.606,1.8,1.8,666.000009,12.75057445,19.770523,18.286149375,26.758923
2010-06-13 00:00:00+00:00,30.45391616666667,35.356,68.66851824999999,85.1822,23.72475,24.656,0.6000000000000001,0.6000000000000001,1040.400008,11.138116970833332,15.876775,15.592451291666668,24.079666
2010-06-14 00:00:00+00:00,31.830999375,36.856,62.170807958333334,85.43308,23.16016666666667,24.356,0.0,0.0,1087.800008,6.495623945833334,9.793059,10.7932608125,19.64558
2010-06-15 00:00:00+00:00,34.20391541666667,39.255997,49.517006333333335,78.93498,21.614333333333335,24.106,0.0,0.0,783.3000353,9.481608074999999,16.135872,15.8683518,27.871534
